6618FCF716DDD1910738D8EAB3434489,6668D3ED42DDF880C3C10D08218A724B,CMT,1,N,2013-10-11 23:23:45,2013-10-11 23:27:33,3,228,.60,-73.988632,40.723099,-73.999924,40.727001
A65E7ADDD90DBA505172A405A9924FEC,FAE81F43D4F0ACF389C38244E88B9A93,CMT,1,N,2013-10-11 21:34:17,2013-10-11 21:48:01,2,823,3.80,-73.977997,40.742207,-73.958931,40.710495
ECA93E35787F853C821C5436F61B3E41,04D102ACF5ED6B96174ED451ADB60EB7,CMT,1,N,2013-10-07 10:07:02,2013-10-07 10:10:20,1,198,.10,-73.997612,40.746464,-73.995514,40.747826
9659AC9E034D046BEB708431B90695C8,CB54F388B0162F42BACA0CBB47FF2C8B,CMT,1,N,2013-10-08 18:53:26,2013-10-08 19:02:31,1,545,2.40,-73.972733,40.790642,-73.945465,40.810226
7932BE6F27034AD35880F9AA03E94772,83ED392363D42B9614082C0CC0117014,CMT,1,N,2013-10-10 14:12:37,2013-10-10 14:25:12,1,754,1.00,-73.962006,40.780361,-73.971809,40.765884
06EEA6240F616CCE31E5F33D901DAAB0,7D1D87C51CA98247CE11F6CDD49E38CF,CMT,1,N,2013-10-13 23:06:05,2013-10-13 23:13:45,3,460,2.00,-73.985687,40.767906,-73.995087,40.744541
D768B6E3306B2B6072C9331D3E8BCE96,60F656A726FD02FAD0F6ED20C7D36D8E,CMT,1,N,2013-10-08 21:45:29,2013-10-08 21:57:25,1,715,3.80,-74.004509,40.742001,-74.007347,40.704979
1171F2BCE81980A0E5B3C1612FFCF751,FD1CEF2DFA90840094EA57C06EE8224F,CMT,1,N,2013-10-12 23:27:27,2013-10-12 23:41:18,1,831,4.30,-73.999481,40.761303,-73.949265,40.790817
6C0E03106318253CAD879114FC991B66,F4158ACD854460872DE150FA6DAF25F1,CMT,1,N,2013-10-09 00:05:08,2013-10-09 00:10:37,1,328,1.10,-73.981796,40.768566,-73.966141,40.76009
6261E3C14E46A8DF1101A4539562BB29,B67CE67AAF193954F882631266D95C7A,CMT,1,Y,2013-10-12 14:39:13,2013-10-12 14:59:09,1,1195,3.40,-73.951286,40.778667,-73.990875,40.757744
7A2F57FB676204CE127853F7B9CF9E84,4702B3355E85E2FE25D1BD6A17BC8F89,CMT,1,N,2013-10-09 07:53:57,2013-10-09 08:09:46,1,949,1.80,-73.956261,40.767433,-73.975334,40.755539
7A2F57FB676204CE127853F7B9CF9E84,4702B3355E85E2FE25D1BD6A17BC8F89,CMT,1,N,2013-10-09 08:58:43,2013-10-09 09:01:40,1,177,.50,-73.975494,40.749538,-73.970238,40.756264
EFB08EF1CDA77CC654234F098E06E90C,8D3E901035257BC6AA1DC8A0C9D394FD,CMT,1,N,2013-10-10 15:34:05,2013-10-10 15:46:02,2,716,.60,-73.973473,40.752102,-73.97361,40.75996
9034CBECAD629D62D6BBA4B74ADDABC1,A3BCE60F48302B63C4B7AAE443960704,CMT,1,Y,2013-10-07 00:13:55,2013-10-07 00:27:52,1,836,3.80,-73.988792,40.722172,-73.99958,40.761433
9FE2DBF4F6BA1372AF3E48861561E548,B513E8B05DA948F7BDD46AC04F08D1CB,CMT,1,N,2013-10-13 02:28:06,2013-10-13 02:45:19,1,1033,6.30,-73.983849,40.72578,-73.939583,40.79855
8AD0B4FDBF2F62F88E735AD08C3D2CD7,0561D199E965A2946C4B153F7346FA6A,CMT,1,N,2013-10-12 11:49:35,2013-10-12 11:58:39,1,544,1.50,-73.978561,40.751629,-73.983162,40.738743
34EA29ABFCE6B78138FEA90D330101B1,9C47390E9A6BB2C8C6CBCEB388612AE4,CMT,1,N,2013-10-12 03:55:04,2013-10-12 03:59:48,1,284,1.40,-73.988403,40.729092,-73.979881,40.744003
F417583A963A40EC428862D772910E15,EE5F71D4B4DC3EA5D43DE1385A49D970,CMT,1,N,2013-10-08 06:24:14,2013-10-08 06:31:59,1,465,2.80,-73.991432,40.743999,-74.013893,40.714718
EA00A64CBDB68C77D053F010FDEC70AA,BEE3E98A94C81811A05DFE727D420E1D,CMT,1,N,2013-10-10 08:54:59,2013-10-10 09:06:42,1,702,2.90,-73.998009,40.756477,-74.009972,40.720913
AABFB915FEC4521090515D01237CEA58,F3D71C94495E9ABA23791EBD1A2C0E11,CMT,1,N,2013-10-07 08:10:54,2013-10-07 08:35:41,1,1486,2.30,0,0,0,0
98F9C7842319E9D97461732DC1A49255,29F3EFEAB644C5D71DDB327C32614100,CMT,1,N,2013-10-10 00:12:31,2013-10-10 00:25:43,1,791,3.30,-73.985413,40.768284,-73.956009,40.806145
E3338C03E912CB4C81E27499F45CE5BC,A430D0FDACEF94FC96CCED267E9C5A86,CMT,1,N,2013-10-13 22:52:36,2013-10-13 23:28:56,1,2179,6.70,-73.991241,40.750591,-73.982216,40.670124
E705360ED8FE1AA3DACE423A2FCBFC2A,4EF882D65F83C1069B5EDC53D5A235A8,CMT,1,N,2013-10-12 21:33:40,2013-10-12 22:13:52,3,2412,5.60,-73.961914,40.710793,-73.983467,40.762928
ECC40E855F8E1CE3F913385A858A321A,26223164D9124D749DB220761B62D1C3,CMT,1,N,2013-10-13 04:28:05,2013-10-13 04:45:57,1,1071,6.00,-73.989616,40.776546,-74.009712,40.704056
E5B5A2AEBDAE0C392624E7F855B9F18E,8BD6471B1A4403846F36211028DA49B2,CMT,1,N,2013-10-12 19:52:24,2013-10-12 20:05:00,2,755,2.40,-73.977196,40.786594,-73.953171,40.766514
694CC897A181DA2F8B2F42D4209488EE,A9C37D5DD62EABE4EC56A15657F785C9,CMT,1,N,2013-10-07 13:50:10,2013-10-07 14:15:25,1,1514,5.00,-73.949989,40.802307,-73.932526,40.848648
ECC40E855F8E1CE3F913385A858A321A,26223164D9124D749DB220761B62D1C3,CMT,1,N,2013-10-13 02:26:48,2013-10-13 02:57:43,1,1855,7.80,-73.982216,40.760532,-73.921234,40.698727
6C5790805A6A4B944666A6410D2DCAED,51108D92B9981EF769E1B66E5424CF66,CMT,1,N,2013-10-13 02:34:53,2013-10-13 02:47:41,2,767,3.20,-73.95163,40.714733,-73.99894,40.711872
D1F475F4E336BF3B6242C5D94E915A69,1DCD2E2573371A369FA295BB0FEE23C7,CMT,1,N,2013-10-12 01:55:30,2013-10-12 02:03:11,1,460,2.70,-73.949692,40.72224,-73.987968,40.718639
CA33DACE44DAC41D753BE13B9220C7DE,4435AADDBFAC145E13930787438DB57B,CMT,1,N,2013-10-07 17:20:05,2013-10-07 17:41:59,1,1314,.80,-73.957512,40.770805,-73.96347,40.765877
CF7675FA635D483ACFE50623F6E48D77,17001EFBEA31FFC0E5B7746FF5D348AE,CMT,2,N,2013-10-07 09:07:52,2013-10-07 09:44:16,1,2184,18.10,-73.997398,40.739056,-73.78997,40.646988
CF7893F3F7AA3F65D6A01D17EBD7AE14,8E7F0BBC9E8EB536CD6A730AD6E4DA2B,CMT,1,N,2013-10-11 16:02:26,2013-10-11 16:15:27,1,781,.80,-73.982246,40.757809,-73.971123,40.758095
A937D06A20CDD2925D35778F8BDCA452,9D8D16EB500587C6FD1226084C03D150,CMT,1,N,2013-10-11 21:55:47,2013-10-11 22:11:21,1,934,3.20,-73.989319,40.747845,-73.985741,40.723061
B578A01928645458F63973B5A1472E74,47621A5D69BAC4FC889B16A9A1FD6485,CMT,1,N,2013-10-10 11:28:47,2013-10-10 11:31:25,1,157,.60,-73.97123,40.792629,-73.972839,40.785767
A937D06A20CDD2925D35778F8BDCA452,9D8D16EB500587C6FD1226084C03D150,CMT,1,N,2013-10-12 00:03:01,2013-10-12 00:13:50,1,649,1.80,-73.981277,40.741364,-73.992157,40.755283
4DFA82FEDDFA1B03A6B5CE50F0C5FABB,18E613E589B396C638DC9C8CA089EA6B,CMT,1,N,2013-10-09 11:07:28,2013-10-09 11:28:31,1,1262,4.20,-73.958832,40.774868,-73.98658,40.740452
52CE7B48D9569319DBE0445709AF1266,20AA4CC55C31482AC2B2C511DB22906C,CMT,1,N,2013-10-09 02:06:11,2013-10-09 02:11:49,1,338,1.30,-74.006828,40.713749,-74.017952,40.709213
6576D9FA1EE10E73FA3183CA4B837AAC,DA30F9FEECAB32F5F150BC8A6D57FB07,CMT,1,N,2013-10-09 02:40:11,2013-10-09 02:50:44,1,632,4.50,-73.978088,40.745808,-73.935005,40.798458
EB3BAA8AA77D7165AD7F16DFE355AA06,6A7A8D099AF587C5C96263B9C845BCAB,CMT,1,N,2013-10-09 20:26:39,2013-10-09 20:58:03,1,1884,3.60,-73.979706,40.764389,-73.997971,40.721371
FA2A19DCADA38CC619C150106B3BF4A7,2C7EB1D14EC46B47604DEA5479AFCFAD,CMT,1,N,2013-10-11 15:59:39,2013-10-11 16:37:47,2,2287,11.90,-73.872849,40.77372,-73.782181,40.644234
E5A71AB7F8D74511B46ABD8A894CC870,30553B08EC1E955BFA38B736BB3C20A8,CMT,1,N,2013-10-09 11:17:12,2013-10-09 11:20:53,1,221,.60,-73.975166,40.752071,-73.981133,40.744324
A9509245EB43F84F2F4DAD81A118E118,FBC25EFE4403C3FED2CAC3E38B80EC3C,CMT,1,N,2013-10-12 13:26:40,2013-10-12 13:47:58,1,1278,3.20,-73.994736,40.724922,-73.981133,40.763367
8AD0B4FDBF2F62F88E735AD08C3D2CD7,0561D199E965A2946C4B153F7346FA6A,CMT,1,N,2013-10-12 06:55:52,2013-10-12 06:57:48,1,116,.40,-73.967628,40.762966,-73.968193,40.767174
8AD0B4FDBF2F62F88E735AD08C3D2CD7,0561D199E965A2946C4B153F7346FA6A,CMT,1,N,2013-10-12 09:46:20,2013-10-12 09:50:49,1,269,.80,-73.986,40.761864,-73.978043,40.773457
2BC9427911FFF30692F526B504BF2DC8,5D159626B291A7EC65191C8DF373311B,CMT,1,N,2013-10-10 19:17:20,2013-10-10 19:30:01,1,761,2.10,-73.996193,40.763721,-74.005875,40.73711
794899BCEA3F493D638AEE07E1613DE7,DCDA953CBE8BD9F5D5F56FD44EF1A74B,CMT,2,N,2013-10-13 18:42:27,2013-10-13 19:25:59,2,2612,21.00,-73.98172,40.778477,-73.789986,40.64687
794899BCEA3F493D638AEE07E1613DE7,DCDA953CBE8BD9F5D5F56FD44EF1A74B,CMT,1,N,2013-10-13 17:12:43,2013-10-13 17:18:21,4,338,1.80,-73.978996,40.781925,-73.966324,40.804462
FE859278A52B5C259C516CC4FDBD73A7,8E236C50B9A1F88A4563C15CB0C9D843,CMT,1,N,2013-10-13 19:50:07,2013-10-13 19:56:39,1,391,1.10,-73.978363,40.744766,-73.992424,40.743355
8D46FF22BF9CCDD70B21D9ACF95F5CCF,8992ECFE72103DD0DC2165D9E3CF8DFC,CMT,1,N,2013-10-13 19:41:04,2013-10-13 19:55:03,1,839,3.10,-73.957993,40.717964,-73.99752,40.725758
8D46FF22BF9CCDD70B21D9ACF95F5CCF,8992ECFE72103DD0DC2165D9E3CF8DFC,CMT,1,N,2013-10-13 23:18:59,2013-10-13 23:29:07,2,607,2.70,-73.981842,40.778412,-73.947166,40.788231
8D46FF22BF9CCDD70B21D9ACF95F5CCF,8992ECFE72103DD0DC2165D9E3CF8DFC,CMT,1,N,2013-10-13 22:11:33,2013-10-13 22:15:30,1,236,1.20,-73.980766,40.779804,-73.970558,40.795017
69B9FC90EB1AC480E57A1CB2CC545B4C,EB2423F980E6206FD8BC2C4D2DE62A85,CMT,1,N,2013-10-13 17:21:55,2013-10-13 17:35:11,1,795,1.20,-73.987869,40.71859,-73.998337,40.729576
80AAB81447562F924A50CA6DFCFCDEA1,776D349D61938C44330805D80AF5A3DB,CMT,1,N,2013-10-13 19:25:16,2013-10-13 19:32:58,2,462,.90,-73.961708,40.773132,-73.953712,40.775173
80AAB81447562F924A50CA6DFCFCDEA1,776D349D61938C44330805D80AF5A3DB,CMT,1,N,2013-10-13 17:46:00,2013-10-13 17:57:09,1,669,1.80,-73.981178,40.771221,-73.957527,40.768524
26FC1764E8F96A8233F8C77F21D4161A,961D71708336B381C2D2E694D1B64118,CMT,1,N,2013-10-13 22:48:59,2013-10-13 22:56:23,1,444,1.40,-73.99456,40.750607,-73.973648,40.747952
02A8A528669800A6A4F2338F7BECE8B5,518F3B9A57661D105D36170087B870DC,CMT,1,N,2013-10-13 16:46:24,2013-10-13 17:13:14,1,1609,2.90,-73.982315,40.691833,-74.008667,40.711174
A137452E7A154A884D481DC87CC26F62,9AB2B195A0B97D136C03EB1D29D7C6B5,CMT,1,N,2013-10-08 17:57:17,2013-10-08 18:06:59,1,581,1.30,-73.987778,40.732601,-73.99015,40.718124
D09506050D9376FE56449992B19C9A6F,738827DE8521F3A5B55CC6729126ADB2,CMT,1,N,2013-10-08 18:01:30,2013-10-08 18:10:10,1,520,.70,-73.984268,40.743092,-73.981247,40.7519
43D85E4D101135DDFC1BC16DF53665FE,AB792818EA8569E3662277D860605CC9,CMT,1,N,2013-10-11 13:30:20,2013-10-11 13:45:19,1,898,3.20,-73.966179,40.761398,-73.990936,40.724396
C3249A3BB9F270BA87A59416128A7057,7446DA9A22AE2414F2D78187514A9D54,CMT,1,N,2013-10-11 23:57:15,2013-10-12 00:06:27,1,551,2.20,-73.951218,40.782368,-73.966385,40.804562
861E45B4564AD304CCE697D477CEE627,44A4F059AA1522B46B9A4A4CDE97B51A,CMT,1,N,2013-10-11 01:02:31,2013-10-11 01:17:33,2,901,5.10,-74.001717,40.727604,-73.964348,40.760468
861E45B4564AD304CCE697D477CEE627,44A4F059AA1522B46B9A4A4CDE97B51A,CMT,1,N,2013-10-10 18:39:06,2013-10-10 19:03:45,1,1478,9.20,-73.994965,40.72702,-73.942169,40.800907
D55F7BC01FBE9652297398F1D38C3B9D,EC0D1B526BF0A1ADB6FDBBA1AB7BF90E,CMT,1,N,2013-10-12 11:06:26,2013-10-12 11:24:42,2,1096,3.60,-73.991943,40.738602,-73.956764,40.78067
AE9A579D841DDCD745D8BF7420A453EF,BE4C41442112B25E3C62C728A6786F97,CMT,1,N,2013-10-09 07:48:09,2013-10-09 07:56:11,1,481,1.90,-73.991646,40.742554,-74.006134,40.723461
F417583A963A40EC428862D772910E15,34C65DB823B6F89D7B2A5446AB9B6BF0,CMT,2,N,2013-10-09 21:32:05,2013-10-09 21:59:06,1,1621,19.10,-73.780411,40.645966,-74.004364,40.722912
049C5CD553943B6C6139F6CF2527B158,D2B0293E7FD83902AE9D8FF8DBB25603,CMT,1,N,2013-10-09 06:54:21,2013-10-09 07:10:10,1,949,3.50,-73.945076,40.778778,-73.990883,40.770161
049C5CD553943B6C6139F6CF2527B158,D2B0293E7FD83902AE9D8FF8DBB25603,CMT,1,N,2013-10-09 10:02:16,2013-10-09 10:21:36,2,1159,8.20,-73.86573,40.770706,-73.807297,40.699902
E705360ED8FE1AA3DACE423A2FCBFC2A,4EF882D65F83C1069B5EDC53D5A235A8,CMT,1,N,2013-10-12 18:45:40,2013-10-12 19:11:14,3,1533,5.60,-73.95842,40.764317,-73.997253,40.72057
14AF1FB37578BC5E017595D2AFE2EF3B,EFAFDF9AFE5A511CC0B0C425C6499A8D,CMT,1,N,2013-10-11 13:32:08,2013-10-11 13:47:37,5,929,2.00,-73.962997,40.757965,-73.981812,40.774502
ED293BDBDB8F724CDB2D6441928C0C0B,E3C9BC9458FBD4EB4360C20B60804EA1,CMT,1,N,2013-10-09 20:18:07,2013-10-09 20:28:53,1,646,3.30,-73.956871,40.766651,-73.940765,40.805576
ED293BDBDB8F724CDB2D6441928C0C0B,E3C9BC9458FBD4EB4360C20B60804EA1,CMT,1,N,2013-10-10 01:34:07,2013-10-10 01:35:19,1,71,.50,-73.979004,40.744526,-73.973732,40.751774
704444EE57A8AE7A2F940BED63980E29,92A67EA859D8B5B14F8038D3187EA96A,CMT,1,N,2013-10-09 09:50:04,2013-10-09 09:54:12,1,247,.90,-74.003181,40.726837,-73.993279,40.731098
CA33DACE44DAC41D753BE13B9220C7DE,4435AADDBFAC145E13930787438DB57B,CMT,1,N,2013-10-07 11:18:21,2013-10-07 11:36:52,1,1111,1.90,-73.981148,40.738087,-73.999298,40.754288
4150704BFA77421C4FC9C41D3A9E2A52,D019D1DF479317FE0918D35D6D9169EC,CMT,1,N,2013-10-12 00:33:21,2013-10-12 00:48:19,1,898,3.20,-73.949455,40.781048,-73.982544,40.751617
CA33DACE44DAC41D753BE13B9220C7DE,4435AADDBFAC145E13930787438DB57B,CMT,1,N,2013-10-07 08:56:38,2013-10-07 09:06:07,1,568,1.00,-73.990189,40.751366,-73.982544,40.757126
FF79F2A4167DE505376CDB390D31C83E,8A2D25CDC8BE3C80F9C8B2489447CD2A,CMT,1,N,2013-10-13 22:35:18,2013-10-13 22:43:18,1,479,2.60,-73.987183,40.738998,-73.960464,40.761639
75A2417ECCCAE1CAA2493963F3BC4459,794AC22483D70AA7375EE07AA3B5B628,CMT,1,N,2013-10-13 18:35:50,2013-10-13 18:45:54,3,603,2.10,-74.012909,40.701767,-74.001846,40.730255
375A6244E0CEE332D02EE63F69A75E57,CA5F6D60FE64A8D65A6887879BB94C38,CMT,1,N,2013-10-12 15:38:15,2013-10-12 15:50:52,1,756,2.40,-73.994255,40.756279,-74.001015,40.730247
02BA4A7C2CA5A1E1F34D0824A14FC80E,DFE52796D9DF58900D9F6CA0F9805F5B,CMT,1,N,2013-10-07 21:15:47,2013-10-07 21:21:55,1,368,1.30,-73.982262,40.731613,-73.978676,40.74675
E5A71AB7F8D74511B46ABD8A894CC870,30553B08EC1E955BFA38B736BB3C20A8,CMT,1,N,2013-10-09 09:18:55,2013-10-09 09:46:17,1,1641,7.00,-73.968666,40.799072,-74.009254,40.71796
27984A1C9435857B0DB4533343A25854,1C3736D3054353468D9C88C0FF1FD60D,CMT,1,N,2013-10-13 20:07:32,2013-10-13 20:19:41,1,728,6.10,-73.87088,40.773712,-73.937263,40.804382
A365487D86BA54893DE94AECB2BA8FDA,F5232DF87905F969E7AD2D267FB569F3,CMT,1,N,2013-10-09 18:41:50,2013-10-09 18:54:13,2,743,.80,0,0,-73.97683,40.752853
A365487D86BA54893DE94AECB2BA8FDA,F5232DF87905F969E7AD2D267FB569F3,CMT,1,N,2013-10-09 21:18:55,2013-10-09 21:36:00,1,1025,3.60,-74.01004,40.719582,-73.972145,40.684387
A365487D86BA54893DE94AECB2BA8FDA,F5232DF87905F969E7AD2D267FB569F3,CMT,5,N,2013-10-09 20:16:37,2013-10-09 20:46:35,4,1798,17.70,-73.975563,40.748829,-74.177505,40.690502
BF55ABC1C429E66DF915B50CA8F72614,C93C14A62394DC9F578317DC58FC8210,CMT,1,N,2013-10-09 21:10:09,2013-10-09 21:28:56,2,1126,3.60,-73.989578,40.729359,-73.99424,40.695045
02BA4A7C2CA5A1E1F34D0824A14FC80E,DFE52796D9DF58900D9F6CA0F9805F5B,CMT,1,N,2013-10-07 21:57:15,2013-10-07 22:04:10,2,414,1.30,-73.9758,40.744953,-73.982674,40.757114
02BA4A7C2CA5A1E1F34D0824A14FC80E,DFE52796D9DF58900D9F6CA0F9805F5B,CMT,2,N,2013-10-07 20:38:11,2013-10-07 21:06:49,1,1717,17.40,-73.782104,40.644634,-73.983147,40.737972
51DD775ECF83516865D6A9A8BE366368,C4686B0924D6EA31BB469C002110BA22,CMT,1,N,2013-10-11 00:37:25,2013-10-11 00:52:02,1,877,3.70,-73.959145,40.767532,-73.969009,40.800751
84ED62A4E91E7C1F49E6DB963A0FE24D,81F12A49F306641373C88CF74217A286,CMT,2,N,2013-10-11 10:34:15,2013-10-11 11:08:36,2,2060,17.10,-73.783348,40.648678,-73.985794,40.752457
B741DB536A3053E1E1787BAB33ADAE43,4CBCA691378F83E32F9E1F0344236749,CMT,1,N,2013-10-13 20:20:36,2013-10-13 20:36:16,1,939,5.00,-73.949089,40.781811,-73.949387,40.762737
139956EA851E22DF8CC31F971BB2E5BC,1439701F602DB03D0E4509570849BDE1,CMT,1,N,2013-10-07 11:11:15,2013-10-07 11:45:06,3,2031,8.70,-73.863731,40.769833,-73.979317,40.750298
ED1D8A0F78C8A4C0FB8295C774DB9D5B,5DD6D7AE462C1AEC0B364990D3EC72E0,CMT,1,N,2013-10-07 10:47:58,2013-10-07 10:52:29,1,270,.70,-74.000443,40.732426,-73.99334,40.7425
3506B614E4B64E73F44F676CD920FC55,B9428DF51B826D36C826377B2DD6055B,CMT,1,Y,2013-10-10 12:35:56,2013-10-10 12:46:28,1,631,2.30,-73.992516,40.694,-74.010056,40.71003
0E315925B129AADF0640C144F2E12676,EB3855D3D4C2B95A3B84871F6089D5CE,CMT,1,N,2013-10-13 11:52:31,2013-10-13 13:27:07,2,927,1.20,-73.970116,40.762966,-73.951149,40.774475
9AB21898A54BDBC960DF5BC1288D5D71,C143F271BA1F39952787FFCAAE4CB0E5,CMT,1,N,2013-10-10 00:08:20,2013-10-10 00:19:25,1,665,3.70,-73.975143,40.755901,-73.944839,40.802521
F174132BA4B7D0E5001123DE7118CB53,0EBA71112D7D5D3727F1B2F882528A3A,CMT,1,N,2013-10-09 03:03:11,2013-10-09 03:15:30,1,738,3.90,-73.994484,40.738705,-73.952362,40.768688
C52599BD26E3CEBF9A9B9C12D0863B8D,DA6B8E40F5F0EF339E291D1F77FC934A,CMT,1,N,2013-10-10 12:37:33,2013-10-10 12:43:38,1,365,1.20,-73.95401,40.79034,-73.951889,40.777809
78CAD7950B87C9C16DB014D6AE4D7D65,4B6BF2747327E819372DBC0B8C7D5C90,CMT,1,N,2013-10-07 22:22:15,2013-10-07 22:48:58,1,1603,12.10,-73.789536,40.641499,-73.96637,40.673496
BE84690225F2D45ACAB8D93A10CA3333,C7D8CAED016F037C92D9FD817C86DCDE,CMT,1,N,2013-10-09 09:28:08,2013-10-09 09:35:36,1,448,1.10,-73.987839,40.735184,-73.998802,40.729889
E995796C1A200C8400A4BC4A5931D300,7016A8E65097EE3BAE000339FE1E6605,CMT,1,N,2013-10-08 01:04:11,2013-10-08 01:12:50,1,518,3.60,-73.983002,40.760857,-74.0112,40.714794
583614E9F36C7C2C2055F9E6A67288D8,59BAEF1C5A97028103150554289512D2,CMT,1,N,2013-10-09 11:40:30,2013-10-09 11:51:01,1,630,.70,-74.00267,40.72665,-73.997169,40.722248
583614E9F36C7C2C2055F9E6A67288D8,59BAEF1C5A97028103150554289512D2,CMT,1,N,2013-10-09 15:31:00,2013-10-09 15:44:17,1,797,2.30,-73.993378,40.747356,-74.007347,40.722687
BB217084B0BDA005DB12833575415DD0,C53FF6D83CF28D82EF63E7367C26C956,CMT,1,N,2013-10-13 07:15:50,2013-10-13 07:22:44,1,413,4.50,-73.976135,40.744949,-74.012772,40.701733
37E179EA8676577E99A374652E002E3A,8839321B1341B4F1BF542E3FFBEF3901,CMT,1,N,2013-10-09 07:46:01,2013-10-09 07:56:18,1,616,.90,-73.981346,40.755436,-73.983994,40.762459
536D8342C2D0745CEC469AB3A0A6C62A,CD24833414D55EED1DD1EEB900356A42,CMT,1,N,2013-10-07 23:01:29,2013-10-07 23:09:20,1,470,1.80,-74.014496,40.714321,-74.003723,40.732407
65AAEF7531035DCE9EF730D00EA64BD1,F8005422954DD036730140B1C5AE4CC6,CMT,1,N,2013-10-10 08:03:28,2013-10-10 08:17:00,1,812,2.70,-73.995461,40.696003,-74.01387,40.714928
EE368FBD217ED27BD2DE4BF09DA9E470,B1C9FF863961FCC5E8F55715F1A04A5F,CMT,1,N,2013-10-09 18:44:00,2013-10-09 18:51:26,1,446,1.10,-74.011833,40.714653,-73.99868,40.714153
B352A440CEAC5B82C18D6ECF37AC6D17,C2CBB5BA59571880566A3A94EC6552DC,CMT,1,N,2013-10-13 00:23:39,2013-10-13 00:43:56,1,1216,3.90,-74.000465,40.720543,-73.966209,40.758156
248CFA854C94DAC78419C4BA3F631FED,0871BB8CD3552FCC10CE5A8F521366F7,CMT,1,N,2013-10-12 19:08:05,2013-10-12 19:21:27,1,801,2.20,-74.006905,40.71357,-73.994148,40.741322
EE368FBD217ED27BD2DE4BF09DA9E470,B1C9FF863961FCC5E8F55715F1A04A5F,CMT,1,N,2013-10-09 21:01:35,2013-10-09 21:06:46,1,311,.70,-73.981613,40.767899,-73.976395,40.77655
F927B7D2479988F49FF57AB3A7D2183F,9B09374661D85486F5CF27E0C24DA01C,CMT,1,N,2013-10-09 11:07:23,2013-10-09 11:23:59,1,996,1.20,-73.989716,40.739746,-73.995018,40.75013
F927B7D2479988F49FF57AB3A7D2183F,9B09374661D85486F5CF27E0C24DA01C,CMT,1,N,2013-10-09 07:52:12,2013-10-09 08:03:13,1,661,2.30,-74.000832,40.721088,-73.977943,40.741718
90908E9C2CFDB99320D74D02DDDA56FA,8058866EF9A842EE13FBFA4EFFB7A2B8,CMT,1,N,2013-10-09 07:30:05,2013-10-09 07:47:46,2,1061,10.30,-73.972801,40.755634,-73.871162,40.774235
AD3BC489D59501123051E8FE7C7BAACE,FDCCB875BC202DA6D5BD759A4A5384ED,CMT,1,N,2013-10-10 04:19:53,2013-10-10 04:21:52,1,119,.90,-73.96067,40.769737,-73.952209,40.780964
AD3BC489D59501123051E8FE7C7BAACE,FDCCB875BC202DA6D5BD759A4A5384ED,CMT,1,N,2013-10-09 21:22:02,2013-10-09 21:28:17,1,375,1.00,-73.995674,40.732731,-73.982178,40.724747
A557FACE6B00F79F55750047ADCED7EC,4CE9370E29E10BB19EA5CFF7AC445B77,CMT,1,N,2013-10-09 23:43:28,2013-10-09 23:53:07,1,578,2.60,-73.990364,40.733257,-74.013161,40.702145
A557FACE6B00F79F55750047ADCED7EC,4CE9370E29E10BB19EA5CFF7AC445B77,CMT,1,N,2013-10-09 19:59:35,2013-10-09 20:22:38,1,1382,7.80,-73.985168,40.72765,-73.938362,40.818058
F1AA184A7698A6F6E074221EBB3E41A8,DCEDE3F64FA3AFA917863355DEE19F00,CMT,1,N,2013-10-07 19:29:03,2013-10-07 19:34:59,1,356,.80,-74.002724,40.733929,-74.004547,40.742241
535A73100304DAECC74E2727FFB245B8,CAD84FEA433E9E57BD1337E94FBEB476,CMT,1,N,2013-10-13 05:50:14,2013-10-13 05:51:40,1,85,.30,-73.996483,40.763439,-73.992836,40.768272
08A01CEAD49D04D66BD5E51BC5924B88,CF079077E793B2EE51DD20D50E82E31B,CMT,1,N,2013-10-09 21:09:17,2013-10-09 21:19:42,1,625,2.70,-73.999657,40.760746,-74.001579,40.729321
08A01CEAD49D04D66BD5E51BC5924B88,CF079077E793B2EE51DD20D50E82E31B,CMT,1,N,2013-10-09 20:08:08,2013-10-09 20:14:28,1,380,1.10,-73.961273,40.780128,-73.945831,40.780571
819BD14FBF95F4B0EC905DE4AC125817,563B0F1D4B53A2C785C7CFA52678444A,CMT,1,N,2013-10-12 22:03:59,2013-10-12 22:26:59,1,1380,2.10,-74.008789,40.718868,-73.982895,40.72337
BF55ABC1C429E66DF915B50CA8F72614,C93C14A62394DC9F578317DC58FC8210,CMT,1,N,2013-10-09 23:10:00,2013-10-09 23:24:08,1,847,4.10,-74.000465,40.72739,-73.944916,40.721699
B086FF8548ACE19717B45FE3E68CC6F4,36E319698D95A5688F3BA160F003CD1B,CMT,1,N,2013-10-13 16:08:07,2013-10-13 16:28:42,1,1234,5.60,-73.992393,40.749119,-74.009544,40.706825
62E9C974C0C10524316BAD1E109E3ADC,0AB68F30BBBE4D801F1837E686A39279,CMT,1,N,2013-10-12 01:49:53,2013-10-12 02:05:58,1,964,4.70,-73.997841,40.713528,-73.956718,40.774757
9370B71D6ED3ADFB901A1B5D02F52F5F,D4666A0DB2457E4729DA2F3481285DDE,CMT,1,N,2013-10-12 17:39:11,2013-10-12 17:52:22,1,790,2.40,-74.00621,40.720161,-74.004761,40.746838
